Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2031,5,0.061782457734875985,0.0,14.402535908046271,15.20148842982085,4.869168341891087,-0.6271176766202596,0.20458537794850587,0.4211804316994862,-0.4225322786988353,0.7989521223162122,5.668119904965589,0.15440006537595205,0.13115351591068672,1.6901417376796803,1.084360330717313,97160.84916605167,45.474599551792956,497.2961550080604,0.0080467371194574,298.25447516960645,3016.0119616920656,2016.2640188035691,29.791393855220925,818.3373134303002,483.9100686176148,592.7754734401944,0.9151747378180409,10812.608521739101,35805397.71593445,44260734.697934136,11536730.546933558,26848413.606542785,18579072.502732318,44.42719014391677,53.555866155169134,0.18148411880068097,6.565896457525911,2.89366287178153,11.652006361458707,-5.381344770065078,-3.3355166001526024,12670.450362770465,13614.29028423903,3037.316422624993,7406.102263396118,302.92911467277753,104.73043687541248
2031,6,0.05955901418160406,0.0,15.28180057487517,19.38366409235554,4.893224472450686,-3.8832082152102423,0.19612180110829497,3.6859434511240496,-3.687087063708134,4.101861988995229,8.995086767142944,0.2062108538864365,0.12533391889474266,1.87074277212741,1.0262639778875742,96063.10020518224,44.58055560371142,488.11513728622344,0.008880786007975469,297.0179541865186,2982.646697819612,1993.1531669175072,28.430344069564438,811.3368276520614,478.94912139830416,586.7115981889923,0.9046366379347854,10688.102955870565,35389452.28371722,43752500.2117237,11402497.746592248,26529274.216781605,18378741.725663044,44.424827766760004,50.70588112451363,0.14439531975134018,5.351586919883482,-38.94850191593208,11.05894686413899,-44.305739825286295,-3.5267417722671546,12508.895827254375,13468.962440745367,2988.325041888614,7302.788192524514,299.96714724941313,100.62669113090845
2031,7,0.06944610189814443,0.0,18.117514530678104,23.31406008978574,5.401115506933172,-4.7315166934328845,0.22567042093933887,4.504617887014009,-4.5058462506272035,5.196545559107637,10.597661415902275,0.40820694631468957,0.14313758684326408,1.3911277395861825,1.2126692650776947,106190.6033329853,48.58543208550646,533.6845088469502,0.01076520188079431,330.5765396457202,3308.0885085379114,2207.352872968785,31.34944100768518,903.6755478266597,531.7513243328018,650.302184574599,1.0019328825370262,11837.638842347986,39191644.18824796,48459775.609125465,12627331.497422911,29371517.714072593,20370493.053099588,52.26053147626077,60.338906518622856,0.1566575000670224,5.936341046367107,-47.6668595553733,12.65869899280704,-53.78433143404807,-3.5019360054687634,13800.415127006538,14930.22097028435,3274.592831936034,8080.669970605738,332.7945543383042,118.69243654131775
2031,8,0.06778893774071647,0.0,16.779039987564428,19.27657601574405,4.8916388695151545,-2.00870639002726,0.21758923829510207,1.7899390740832006,-1.7911175713053638,2.497534853374643,7.389173555060515,0.4142391722364868,0.13692943616191003,1.1138464455071733,1.1992474668301143,102033.44303527586,46.64403258179597,511.40246550447443,0.010081254505977667,317.41197817083855,3176.8004307899873,2117.5208585985993,29.989961673539096,870.3657280278059,511.0384095929316,623.8323471022528,0.9612586258513673,11357.080544264585,37596686.502686374,46494042.780851305,12113213.62718012,28168381.36497528,19558226.46509827,48.446320310290254,55.108509263398886,0.13328323997979377,5.7973298920000484,-13.67267762802613,12.182961915750994,-21.036378110107183,-3.1202350060947897,13211.377232121773,14336.473746306205,3132.15532972254,7740.230571190037,319.3048877338395,109.48544270566897
2031,9,0.06613934220970748,0.0,15.195343396513026,15.195624307801635,4.667027138677725,0.17004934920270628,0.2104973384575852,-0.38172806040817736,0.38054660675266233,0.00028267999733564087,4.6673099917494385,0.1521338818460155,0.13160086052881476,1.036598416148319,1.096779452536601,101662.73418821991,46.654269978687935,510.89575182829753,0.009262309532011794,313.7743305925095,3165.864525514885,2109.530991992464,29.50946463179114,868.5010886154741,509.5641911644017,621.3695335130901,0.9577064716615609,11315.112545066087,37453889.00561625,46323735.026494354,12066980.91030259,28053722.863974053,19500352.99761993,45.72028656951588,52.8087301918483,0.10857819598330586,6.192209633171752,13.172193208750553,11.70090426412865,4.587104580393268,-3.080501585273907,13162.86773163671,14295.582694007297,3122.3015701970276,7690.382859911567,317.34367000670164,104.82980459051926
2031,10,0.07037453444322991,0.0,15.190351884425631,13.734091531986156,4.936211512970541,1.6671975813889572,0.22314922403105492,-1.8916586591913465,1.8903468268355854,-1.456261551711579,3.479950132583548,0.19145117742245513,0.13889784248693882,1.1262437129349014,1.158267875893141,104286.47090819984,48.2910044459143,527.367691243573,0.008386221380607349,319.0326805282051,3242.6225849097027,2161.447750235115,30.873968477283334,888.0982698489696,521.5510387692711,636.554142973542,0.98127831861279,11593.609254695177,38371773.423836716,47465436.18885805,12362476.450841533,28733376.270280216,19995070.76148775,46.91503168977063,59.03479388527799,0.10547680484552768,7.7645368625792095,32.339327888286384,12.711208702130229,22.249274756904203,-3.884868744695921,13512.285782061688,14659.938974343087,3214.0595255122175,7825.567797104068,324.357678778298,113.81983924247332
2031,11,0.06294190858535852,0.0,12.539683598727706,11.589277374447564,4.09384871561366,1.3106391415135672,0.19990411084059592,-1.5117721818126448,1.510543156324543,-0.9504057633379649,3.1434427986283024,0.33509558932301586,0.12411909044766622,0.8973676055257706,1.0383549133090544,96784.7911344857,45.16297217885942,491.89242640692834,0.006987550011978886,292.3253687362227,3003.4684609102273,2003.3665998787071,31.1730547032423,818.5916759389183,481.75613819692336,589.7820244233889,0.9093648092983453,10743.965365381298,35556006.64007783,43988324.4080127,11455088.33465752,26617603.393918723,18543394.723712523,42.90080830818352,51.15829841003705,0.06353022693290734,7.128722069915176,26.869084885954464,11.927437656423065,17.483280072913615,-3.823364030928849,12551.233262231648,13597.57707455237,2994.380605435986,7231.268778449383,299.5789128052561,101.25135901506864
2031,12,0.5169416658120378,0.0,12.735583528219825,12.633099798660442,4.041119104422974,0.6540803858727142,0.6513106972520427,-1.3067760915161721,1.3053909190436777,-0.10248275532797389,3.9386360311879094,0.5078494409579345,0.13207850059152046,0.9316436726703353,1.1103240302167956,100027.49863244679,46.95572746622934,511.19344285089477,0.006957366346492868,300.2220704294632,3102.966336580696,2070.654840552775,32.96048426886378,843.936745687176,497.0567229590314,609.3123990508897,0.9397904258752429,11103.43800758172,36741877.45470929,45461555.749787115,11836922.596536715,27497892.080041286,19177842.473138172,45.27467083008413,57.8452547275127,0.12099386024408933,7.213454233282644,25.689148624708338,13.523354574958327,14.854369761458104,-4.031471518182826,12994.778733684092,14065.629995230393,3101.444390264182,7547.865929441542,308.90799124747724,110.45437365112359
2032,1,0.8153789794520125,0.0,12.253127158786162,11.79609225518896,3.7699082206898384,1.1286620175387851,0.9458203360642228,-2.075961951272277,2.0744823536030084,-0.4570353112447851,3.312873643210703,0.6200439594252245,0.13558710225060716,0.7987866629176306,1.1178504698572715,99378.4005173538,47.14737269719747,513.4117188530524,0.006910702489619754,297.47894665616377,3081.4551185069326,2057.9211055859187,33.08454409922543,835.4856424482465,492.76874049160085,604.4214155659955,0.9339365574660533,11034.275710120088,36509106.52039836,45179682.221924864,11761752.067588039,27316279.370668553,19072764.688708257,43.720026829706796,55.83740759983785,0.10108052991365779,7.143088531688254,35.980387917231134,13.501974660314087,24.392166741328595,-3.4471328268521475,12952.497437505801,13991.709232006626,3095.222456583121,7559.745232830419,306.733453921351,106.80160349114657
2032,2,0.06115432577234138,0.0,11.675881831501636,10.923877908730137,3.534408540379676,1.370227249348375,0.20528002488880367,-1.5769807989936246,1.5755074909233049,-0.7520025832572604,2.7824065086871017,0.5685714341774086,0.13041449541180605,0.7797871027320696,1.0909470408781383,106319.65010726596,50.247995854199395,546.9861624044333,0.007040282961510704,317.55524134246485,3295.908454278402,2202.1496252511097,35.60109082883536,892.1951238474653,526.7757670253085,646.352118534407,0.9993200071585994,11806.76823653299,39061052.97128864,48343753.29192954,12583747.342200987,29218443.633277796,20422543.490064353,43.1371602737965,54.08178431925432,0.08546959220552354,6.951140813937592,29.862853566458558,12.680994595567265,18.982851164163232,-2.510950855805604,13887.721335200005,14984.989645222464,3317.6377264131925,8090.6789298815465,328.0120472565491,104.25555499919393
2032,3,0.06185387192220117,0.0,12.405847601833951,11.290249615202585,3.879006335615401,1.5874386085142191,0.20868977557379498,-1.7976634783436016,1.7961285447131319,-1.11559702288066,2.763409955235215,0.42109328419523256,0.1323252814411682,0.9032412199193577,1.1004832433119505,97672.99251196838,46.20021381080313,504.50281149237406,0.007146873652221301,295.09052731833657,3032.7602545203313,2027.4971848442658,32.67345888678154,819.6813148703508,484.5944619553521,594.715184239967,0.9199960706203173,10869.571615222565,35956786.11320563,44507346.194015615,11583562.249823663,26889748.611734796,18814815.84612469,44.362300916583365,52.37039136772831,0.12229754441017957,7.940471444449312,32.55940369494298,12.40230201281544,21.580867137044223,-2.299153619133419,12815.679219041212,13807.702050157686,3053.396747928164,7439.41578292197,302.8905251159385,104.79546127317117
2032,4,0.062286380819474824,0.0,13.562532242357381,12.734175079890747,4.455808480921507,1.104974443234933,0.21092117681879488,-1.3174354225324052,1.315895437041667,-0.8283576504987976,3.627451318454872,0.24086260073601015,0.13361146298945722,1.4383882564380652,1.1168540408110066,102238.22010427149,48.39791937342785,528.8186113318706,0.008023569894094846,311.1874395292507,3172.187791962194,2122.0376878968696,33.57818016741569,856.5103404107025,506.928079957792,622.3727812511506,0.9628089991350259,11375.397897974251,37626082.732384495,46579648.164680995,12121194.909707803,28130923.064073574,19704847.977741145,46.532489333335626,54.646236369992565,0.12554181657908214,8.096383587396012,25.951565701961638,12.123313027239366,15.533084684763223,-2.5951785742912485,13443.358361098306,14462.961924859903,3201.02039230122,7757.835889878149,317.8340498906599,109.40065110730328
2032,5,0.06214900568096025,0.0,14.883687227615264,15.557986751946569,5.0947876507316305,-0.29522621265111976,0.21067783652149613,0.08316736832788608,-0.08454838121252038,0.6742993616786095,5.769086849757544,0.3253635004891113,0.1334580114417257,1.7497937979964764,1.1620583639981876,98964.47829472239,46.78475476663028,511.6815873929772,0.00866031462128487,303.910796030835,3068.2858832879897,2053.4731560114515,31.423816566352958,828.5935279777499,490.5376168439514,602.5862810248324,0.9316092224813165,11006.77870758164,36402952.625020646,45071309.63854732,11727032.195352484,27209502.608573,19080314.92105152,45.19731173915239,54.75059884933236,0.10344710857902677,6.405382825811856,7.410270689807158,11.790565542094448,-1.4385374977190482,-3.2000826236642155,13026.075149085935,14006.202582399163,3097.998263273504,7479.466000021447,308.4830587100953,106.4567405228756
2032,6,0.06259540963564025,0.0,16.53218510067379,20.969569767091873,5.378263343732214,-4.114580032820095,0.2109025657749717,3.902456167618504,-3.9036776295600166,4.437384991447869,9.81564996032902,0.30192372464376144,0.13323487991088795,1.9113830071865492,1.0952822902132782,102105.78655972662,47.814852929902166,523.935036427976,0.009756726872988378,315.97056169289476,3169.259305717185,2120.2155238917053,31.12902413772682,858.2595452060237,507.3397556263339,622.8550651348335,0.9618472758368045,11364.03532741784,37580537.57904722,46535327.05407664,12106248.244996179,28082508.693093926,19714072.93798273,48.092729573424144,57.54610120186548,0.10569821141161696,5.608272359252095,-41.04822726423465,11.689498642446175,-46.90866014160628,-3.529161939894445,13433.395406680886,14472.907320113476,3180.1027154884737,7717.1627462076485,319.09845094466635,111.35280134595332
2032,7,0.06191590027471393,0.0,16.711143623301915,21.91046997522366,4.971624857920171,-4.832600035023698,0.20565435505142163,4.625821056162995,-4.626945936128378,5.199323514500309,10.170949633496674,0.3363347746999245,0.12901872516278526,1.3055412680849936,1.075857441123122,95774.74728182178,44.224632048671104,485.44697128396695,0.009817223009896231,298.1541429689388,2979.2879461770476,1990.0240077401966,28.332552775961783,811.2073692410717,477.835932963855,585.1022140679288,0.902867151056956,10667.196818382614,35272370.86808581,43682833.11130704,11362566.023830503,26350965.79392587,18518778.584618095,47.52381179537028,53.67837609590021,0.1381639707655041,5.20273029834471,-50.09605224912056,11.34076187112423,-55.02065673082956,-3.1129005651815387,12559.192247344941,13596.754455201244,2954.48028174136,7246.026611711106,300.03241440454497,106.54308216038068
2032,8,0.06501759815267964,0.0,16.169707399067757,18.408486542933105,4.73734218613657,-1.801805397185537,0.21311641257064595,1.5875110644740154,-1.588688984614891,2.2387788187424804,6.976121655124781,0.3792026647498505,0.13265361394117547,1.0556385864225062,1.1489181246444413,98803.34044282312,45.5503129083373,499.6718545436972,0.009926531565597464,307.48406912809986,3075.6175724261875,2051.9386060085967,29.022681190822688,840.3259404385993,493.874480432176,603.3708915423936,0.9310865003076985,11000.60284848566,36370903.7545625,45049240.58565661,11716308.340550154,27164580.303059846,19111810.037205007,48.72751466846938,53.15638412937027,0.12161254751104195,5.628111704944455,-11.44501193557732,11.731694945448774,-18.852528626725487,-3.006783699999177,12919.964148231013,14033.626848974058,3034.3906855472674,7458.494032763196,309.35628357816734,107.63362305029514
2032,9,0.06384611900330003,0.0,14.382348647424104,14.028250347443514,4.25524258476585,0.8406542684764144,0.20770253396249788,-1.0495485502233586,1.0483568617033105,-0.3540980234133993,3.9011442847852598,0.41506287528948954,0.1285080124485369,0.8649817508244149,1.1254669555567567,99350.74844654111,46.127000661669136,504.54109818043514,0.008688816329273609,307.10180060112697,3089.980600134371,2061.1359540932826,28.921981058485382,844.8576489459175,496.4469074725223,605.851090507992,0.9353530406673852,11051.011178988185,36533694.86128013,45256747.73286274,11768616.87158113,27279178.3562791,19213440.06690997,43.203657114745425,53.00610097280856,0.10359722501848867,6.154599699620973,21.10832041541035,11.360608481318836,12.774071590716446,-3.203521626208928,12985.65847161446,14109.671882661461,3056.7092434710794,7462.775301115839,310.1280246434746,102.46795501219347
2032,10,0.0640917061514906,0.0,13.817703994961498,12.342415770337485,4.615088980742722,1.6350914222300232,0.20800593954105862,-1.844338911918226,1.8430973419933014,-1.475287908179533,3.1398013890076717,0.1427083326910931,0.1282140381954999,1.2058703198046148,1.0741627246395147,96305.32860001837,45.04997914532379,492.0046849996214,0.007747665345563189,294.60244751223223,2992.3372648756613,1996.9789776777213,28.8670010321665,816.2085858314689,480.3200963339422,586.818613840302,0.9062333557919736,10706.967861550336,35392563.46950803,43848836.47802339,11400895.35378241,26420345.749321718,18628897.620774135,42.890524749182866,53.3741234318447,0.07451566349167563,7.011872690162643,30.79594508485721,11.66770117495772,21.733574136595337,-3.7942895937115892,12608.829145130348,13681.885010393218,2974.5577073950362,7182.979043133342,299.4450439835496,103.3510365346819
2032,11,0.06248505116602096,0.0,12.945895907630257,11.856952315951746,4.4818410551853,1.4145525856048122,0.20324323649211604,-1.6190650053060827,1.6177956478835451,-1.0889437465348502,3.3928974635067903,0.30248510960507535,0.12501274589678904,0.9513331373095926,1.0444825554919832,97350.15172351385,45.947358534457145,501.63896360713443,0.007295977499514778,294.88109114737983,3024.6071829714065,2020.0033643868014,31.31374692772407,821.3331166381372,484.3129544298237,593.5060765073074,0.9165199923826789,10828.50243835244,35790507.43652998,44347625.27587036,11528954.016054915,26710566.809394177,18854126.51852536,42.84661320660688,51.790932263821766,0.09264957274109141,7.1341806509244545,27.89096265599279,11.944294215640237,18.954957762300303,-4.140020659150207,12783.106968442908,13849.209229482976,3019.081680879429,7256.796466371253,301.8006530723874,101.86437569409419
