Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2018,3,0.04626468441365601,0.0,11.41294495921412,11.033515068912957,3.491603709224059,0.8553715736241698,0.15689669476646204,-1.0133217230786473,1.0122684653054115,-0.3794307173432386,3.1121728737319523,0.4278878213759758,0.09178588753963672,0.8340900481996063,1.0625397845857514,95876.59142950526,40.972747071718125,446.75149280138385,0.006616960879753961,288.1699113478538,2955.2758123358744,1982.3844900626243,29.164752383084846,797.9648276391952,482.09977335127104,592.6532500839513,43.43800558586546,53.796199594505865,0.10976507512516916,7.915158022957558,22.311878238207555,11.560075812826536,12.263897889489389,-1.8870846554012743,11354.296197022297,11549.212441205511,3065.971634759252,7666.370601777386,296.58512356698407,105.25912827845406
2018,4,0.04453627893799927,0.0,11.699033531079426,10.94441090203347,3.8265576864539237,1.0889597218933875,0.15104136319926115,-1.2410008609911,1.240001123073726,-0.7546221732730272,3.071935665105206,0.2929440803925833,0.08849576774045718,1.0057653624213578,1.0148477774423157,95471.76404590452,40.82614963553092,445.9173197582995,0.007194985372786532,289.73398411480935,2943.9154270958225,1975.6476460002052,28.639805169730572,794.287299674896,480.25688464348616,590.4169574196576,42.16410293337998,50.23818254859938,0.1706206452477754,7.195231586086415,24.02916758674736,10.718448599677009,14.925138399183213,-2.1952101701587274,11339.475971036927,11520.61062215021,3056.8075948525934,7618.096226402056,296.43679301805224,99.76813771331354
2018,5,0.04492044904962713,0.0,13.16398828924134,13.368359351725195,4.620641388393375,-0.02446490035124614,0.1524663776660609,-0.12890554633437293,0.12800146530957443,0.20436994839756426,4.825011528874782,0.15783566852250755,0.08961396064270333,1.7111348147138583,1.0112579699562871,93451.05024499056,39.93100501690157,436.72873770472495,0.007881229989267224,286.76839279643565,2880.529737472211,1934.0244163631348,27.56305703890253,776.7267221385184,469.9039165887609,578.1421727687364,43.57354854561676,51.009013818165215,0.10472847917995885,6.596962314926606,9.160541112184697,10.510765049968375,1.5608048644384571,-2.8686342201258337,11117.886961305223,11287.486438294445,2993.2972793167714,7436.277020687815,291.20719747143215,101.28425315788853
2018,6,0.04383732683379982,0.0,14.42015052338592,17.63946330511062,4.775505283173012,-3.032586314747656,0.14827099962335283,2.883563753366337,-2.8843158943266527,3.219312183838404,7.994817168068268,0.17386142991981351,0.08741711414561565,1.8013729663370361,0.9723834383283148,93878.78733623645,39.8237103525413,436.39063514280764,0.008786512332299224,290.6108868747537,2896.10254687349,1944.0196109009007,26.470486598770954,782.8303662725777,473.03001502401423,581.9999102190214,43.69499083896218,51.775717461942676,0.11712794902644454,5.232836343118297,-29.391526493509183,10.135315420281689,-34.72860911366624,-3.165534313699128,11165.241108660419,11355.75478214466,2995.4336340705504,7464.802345460622,293.4064456976279,100.82067259304961
2018,7,0.0458775613189358,0.0,15.264559779370602,19.3592910174839,4.630894866587431,-3.4746398851196645,0.15347587402186466,3.3204489187289936,-3.3211641557342735,4.09473185522892,8.72562672181635,0.5601745944925256,0.0902913340261837,1.2038838108536782,1.0416021501077648,93753.03276089049,39.265759173656136,430.8048068011176,0.009417483139420615,291.78099059032445,2895.9678806743455,1941.6552874422396,25.890724643901272,785.9329500048094,473.83406364720145,581.7517683793153,46.44978350910951,53.15064227476056,0.1030402516542462,5.001288342722815,-34.587768549996376,10.463579611756849,-39.3826446732093,-3.1763288780999765,11116.00988779522,11353.308294282402,2969.301598565403,7442.466878165872,293.4757549011119,104.70475437824713
2018,8,0.0458420684473188,0.0,14.507436934092953,16.338312991809097,4.434519951569596,-1.4366740419221444,0.15188187295322564,1.2840850441988856,-1.2847920832925963,1.8308757530892223,6.265395400031893,0.336290304898661,0.08913041130115872,0.9712012822057338,1.0692554346577607,92472.86992336035,38.59235053477387,423.8298954281186,0.009327557346958993,287.59307625223687,2861.3594351087654,1916.6832877399168,25.603822706909153,778.4516480227211,468.66768024105266,574.2870944400422,44.74294782397086,51.61405614282386,0.14332306860479083,5.561008820896053,-8.884276799550822,10.364405285830887,-14.932374183515531,-2.943282082348007,10952.409333898284,11219.16541980187,2917.3414598994723,7341.328340945151,289.61255724555633,102.06133585629557
2018,9,0.04485340582507872,0.0,13.244679828066731,13.114308179293605,4.1859659056470235,0.3992860985267084,0.14749176879550518,-0.547495917690908,0.5467778119498489,-0.130369932229819,4.05559573347029,0.23003265814810472,0.0863475179400809,0.8490266836906082,1.0123224452280737,92702.21448190689,38.921433195782484,426.61459312296955,0.008583618515399658,286.9012668797404,2866.8344261343186,1919.8559806878623,24.944937329591514,781.18292072782,470.01340486436123,575.0625772378786,40.67056434881046,50.496334759435825,0.12150138420949316,5.774430675989413,13.75982408071485,10.008594326541676,7.095818883888294,-2.966507869629868,10974.691374825881,11249.237871168862,2927.2744167430583,7325.055411491477,289.63301089136166,97.06283116844517
2018,10,0.04722337780619202,0.0,12.921213771998948,11.45736581329247,4.320506354398742,1.7617983531479402,0.15478892081119608,-1.9173818973482282,1.916587060876635,-1.4638476487682979,2.8566583956922615,0.2537501488343707,0.09057270265882503,0.9466250551903428,1.0483483941914868,94232.177144436,39.92505731401197,436.4618847223692,0.007584717783340764,288.6539225367427,2910.478963305991,1949.8298504357392,25.69689573028207,791.9039670137978,476.9826770752714,583.8394739426739,41.4608497001178,51.86086654024822,0.09501946744525944,7.255873527496233,31.279960150717557,10.80198180353749,23.420002902018805,-3.44893646558811,11170.650180147471,11435.847858050434,2985.7110333388373,7388.408644207121,293.19006686034743,100.67260923530749
2018,11,0.045958481253017755,0.0,11.95310041995589,11.2197734767651,4.148125566557635,0.8966910610301062,0.1508042256706534,-1.048323464026768,1.047495305608486,-0.7333265650362619,3.414798925890467,0.14992499748324412,0.08832108163690172,1.0686789929008917,0.9769361327399596,95154.647864631,40.57816612548005,442.6689936545588,0.0070518618277011025,287.9931655836302,2934.0527346076883,1966.9045028306602,28.2745862680488,794.6232026913439,479.69694361669366,588.8551634425123,39.33614929120177,53.15216984104862,0.07914619234568601,7.371996341027453,20.49431773521,11.078888952039447,12.263355725747266,-3.570167384222217,11295.045521796541,11545.44887532381,3024.240742543263,7439.299807563984,294.6432910078797,99.93946166562354
2018,12,0.40064510659755725,0.0,11.8187612980658,12.30087593356274,3.9028440886255056,-0.23988832492483222,0.49743508212658705,-0.258471820202653,0.2575469540781249,0.4821127454837888,4.384956834109294,0.2309433257930264,0.0918553972783293,0.8879454263116376,1.0149186362896696,95929.63747195376,41.08347155609399,447.66894840320987,0.006680462524571541,287.1891335155036,2956.280075399244,1982.1665404332114,28.910860599859486,799.8756850792961,482.94072296829853,593.3061751832137,42.55285423686593,55.769285998387346,0.09947777648357412,7.3384990672291615,11.75776534197592,12.310002894425883,2.56348980073823,-3.6055432915287895,11394.957992693815,11645.76387772949,3053.870976668341,7576.911725435087,295.9708777168202,105.760117078966
2019,1,0.5734887321288096,0.0,11.205774066341748,11.901569574638328,3.462309829697556,-0.26147713714837145,0.6648618643978066,-0.4043713766781575,0.4033846685051502,0.695794020108029,4.158104084782724,0.4131688033048629,0.09306913852001272,0.818856091128931,1.0163150576488813,95519.42184618558,41.20154697848967,448.2126351781838,0.0063046448835718805,283.8878757374349,2939.810200770812,1971.5144193237688,28.43834517667605,794.9296224220019,479.8247782723732,589.2446421579332,43.09206748603939,52.17620648955848,0.11639545874640679,6.909576816486171,14.625521736237566,12.651499868616849,4.414934734505455,-2.9813863630904973,11350.74881966983,11595.575178235169,3047.7199737057554,7599.826123672182,293.79737737565995,102.29424625083044
2019,2,0.03932988022791757,0.0,10.170109917130143,10.406311179464755,3.1839645500538296,-0.03208397352607604,0.13909040503312556,-0.10792464659210546,0.10700664155882607,0.23620001952826902,3.420164131974231,0.19187982984103993,0.08308129784090432,0.7665969119957287,0.9071921279566152,94339.39212291533,40.56159559126549,442.4401435993384,0.006626576310700493,281.94155018659734,2909.6689669775214,1951.214641570694,28.298977549836398,786.6717678243198,474.8329197535169,582.9695646863038,39.42538058634222,47.69693776366942,0.07354708157486815,6.171901141365129,10.411642672255018,10.967414277148023,1.6979689768266022,-1.8243807254004496,11243.54719232216,11488.045353711455,3012.20687886932,7529.399252719522,291.1580949078645,93.36776657295162
2019,3,0.04386842989195733,0.0,11.695607657393634,11.498847121998331,3.672420779377621,0.4701965034119676,0.15518730314132057,-0.6264371700594034,0.6253838750329218,-0.19676182672553566,3.475658991783304,0.25149039768002224,0.09275133964765295,0.9039874335911441,1.0241505640161164,95200.24659085575,41.002170787146184,447.3617067461327,0.006562078204749907,286.1111824712102,2937.4023951157037,1969.940969032555,28.46564670437665,794.1005896682086,479.36467508841633,588.3913185262419,44.225003516664806,52.69542903660669,0.10440289800982103,7.6740201298995645,17.871371562193758,11.723214636311269,7.731945157172771,-1.6340165544074785,11364.899202949291,11609.728000784104,3041.9005052602524,7588.844367630231,294.52110513012104,104.69885558118088
2019,4,0.04173539524310446,0.0,11.638129908395234,11.166818026964508,3.83246680945079,0.6742601737935603,0.1476896440335508,-0.8229450863200793,0.8219497805189996,-0.47131322452274016,3.361153435695604,0.18037886217894772,0.08842817110333263,1.214208758132946,0.9779262649914903,93680.74068601966,40.31523758093656,440.74820415687367,0.006987690306396327,284.7071432914197,2893.0844055590733,1940.84197184521,27.76338878510213,781.7181579642944,472.1720272194821,579.6302241351268,41.791682976123994,48.092414171047515,0.13537260964731784,7.383137016755171,18.990304808513603,10.749422507124715,10.186531923127092,-2.010286972319061,11216.964041145424,11449.062978326301,2996.53522778627,7462.52211054253,291.2551377997685,97.402606773574
2019,5,0.042800634385576214,0.0,13.452370813067894,14.481632402040505,4.619514009874208,-0.9707523213641344,0.15152823097432613,0.8183146369465596,-0.819224234192071,1.0292608987217504,5.6487749852904985,0.05035481170777853,0.09113691769921944,1.6745384647269632,0.9924696841988526,93292.5150206105,40.08927169368451,438.3068808193826,0.007719631167316365,285.99066499473986,2877.308342966033,1930.6733297068738,26.62661637190533,778.0987035917997,469.90760133905377,577.0449623236422,42.57664757719153,51.29198549461542,0.16636906927070036,6.281792760108318,-2.3341436055367213,10.712644362617622,-9.670092977411196,-2.6620570856560177,11167.654399258077,11399.167229545736,2981.9662888424577,7408.118784580537,290.57202287624966,100.31679490118594
2019,6,0.04147334533858101,0.0,14.46796881700037,18.32371592585975,4.6804054449909005,-3.7080493989453407,0.14589924111475655,3.5613982318599793,-3.5621505267472613,3.8557474039927224,8.536152258716939,0.13882006211243175,0.08781780191689566,1.6341124354797285,0.955759886640773,92646.21049023872,39.42381566505018,432.0065466417193,0.008429283003333192,286.6109097885763,2862.015758738905,1919.3276654707802,25.2193859847826,776.5797897579904,468.1407558600053,574.3106057250727,42.65011932661698,50.83120688204689,0.1707711075135431,5.030885316142467,-37.65120996642179,10.215622927067058,-42.45161772179444,-2.9918311950516085,11082.812776942717,11342.574902420676,2946.4711944947167,7358.6588468705595,289.4909871529017,98.68298263231989
2019,7,0.044436187218294086,0.0,15.477902722454761,20.131389896726823,4.615847927397958,-4.330305898394273,0.15419199798858943,4.175382625251902,-4.176114172327387,4.6534877958073855,9.269336655508326,0.2971216788046748,0.09253183845913626,1.2274580676743967,1.0277530967986757,94349.31352411973,39.63191892110135,435.0479903524717,0.009309639962311267,293.27616531617883,2920.469596601951,1955.5767850091222,25.08237817072161,796.3905679540172,478.6828571267954,585.6368841570674,45.91413133502234,52.3676391162492,0.13924127635776715,5.2326000974541955,-44.65305444262206,10.757670388038479,-49.37673971688516,-2.7823255077042663,11246.645981574127,11568.880259701316,2975.308314744927,7475.195026679124,295.29531785193814,103.65361182508352
2019,8,0.04538496685496479,0.0,14.91430305040863,17.433554285567727,4.396751565284308,-2.154830900455675,0.1554767435722047,1.9986176975031757,-1.9993539519345964,2.5192517036136644,6.916003425049496,0.3298316402380339,0.09298231776763327,1.0776617792555292,1.0426816519596098,94874.11328503091,39.729321083288056,435.8445295153325,0.009351168727586054,294.6181886565915,2938.0393096456028,1964.9266505430835,25.377792084364536,803.67641378482,482.1950135185164,588.5888254760507,44.29040303316704,53.61914825232518,0.10225146865158054,5.312382257244059,-17.225388190152312,10.846786175661489,-23.477976606027482,-2.754211342347392,11270.459452588517,11637.02008147456,2977.4637012019443,7475.43102628797,296.695876461085,103.32418501138785
2019,9,0.043513393872213944,0.0,13.33040727475275,13.569311093067947,4.092108679747587,0.01836005213384415,0.14768089574069238,-0.16677221118880034,0.16604105541104866,0.23890398482334232,4.3310127940772665,0.23153540725566737,0.08808078431979523,0.9433934272074128,0.9829458466316895,93044.64571584815,39.14895485240674,428.4209052140616,0.00843705765918386,287.3901834072207,2878.5524582883504,1924.298031729739,24.6305088789806,788.554140313152,472.87719007213803,576.3972362444864,40.800869335605995,49.88905698420294,0.06918506109163483,5.352186123269289,9.342139570348634,10.242864686348124,2.1824453870761045,-2.8115657300920445,11036.138975343663,11408.307400364049,2920.9817516100447,7280.496066152069,290.1750267063197,96.11129750416985
2019,10,0.045706192826684096,0.0,13.292381315708935,12.24012303386505,4.40177994027335,1.2773105517039385,0.1542796984600405,-1.4323972028607619,1.4315901729066598,-1.052258513615841,3.34952134940019,0.204015005329189,0.09192236121597847,1.107895062852558,1.0167963225999328,94053.93521975003,39.95097978290176,436.27520833552546,0.00754148310921286,287.8729424135423,2907.521523825915,1944.0415562236287,25.723279993378714,795.2761558542156,477.4099341438834,582.341579430134,42.69257328304573,51.71551099421662,0.06021430600171062,6.438182485187777,25.5240811750394,10.996558279495213,17.015627176286127,-3.2928808689360713,11167.476087667532,11536.487218769918,2960.5247361753113,7322.180861879998,292.3347966965288,100.90648106845185
2019,11,0.04404034427848924,0.0,11.783792085367962,10.84225752171248,3.9279156728151503,1.3291820252658073,0.14874808776846352,-1.4787645133009808,1.4779301783216172,-0.941532474460401,2.986382899898309,0.3479555530555264,0.08869143302860341,0.9674652799596541,0.9902946607766796,93990.89970958019,40.23230596283951,438.21222065876407,0.006750187287601132,284.0005938166054,2900.1473709812963,1940.3945379881654,28.13642324780487,789.4467892365908,475.0590005944573,581.1268735171604,39.412680897413225,51.07388924184407,0.0633346340429124,6.751931751850328,26.042414823109798,11.156337604012451,17.391572004811184,-3.5022292996800553,11173.940282401927,11524.364119656047,2969.9472187252686,7298.496785461674,290.68745960030503,97.30183652515053
2019,12,0.3783417672393587,0.0,11.69158467984312,11.704985349734793,3.7705151590645922,0.43437416375133164,0.4763472401811808,-0.911662366328685,0.9107213256429381,0.013401337799608025,3.783915828956267,0.4236560078410567,0.09295076528003002,0.9303724002956768,1.016782639223861,95438.14734114797,41.10349221776104,447.43709729456566,0.006468453049429483,285.38068368211043,2944.0454194898875,1970.5283679304264,29.361719004725305,799.7809916717582,481.76283463017546,590.0062376653375,43.07078575780852,53.77602013228285,0.07404959368514451,6.656649841355876,20.056931521800347,12.485345729096533,10.18815425845173,-3.672022480765754,11366.757154479954,11714.038733731379,3021.4944766546005,7500.531482522326,294.16982330344615,103.5775053251324
