 Year  Month  DWT_CONV_CFLUX_GRC (PgC/month)  DWT_CONV_CFLUX_DRIBBLED (PgC/month)  ER (PgC/month)  GPP (PgC/month)  HR (PgC/month)  LAND_UPTAKE (PgC/month)  LAND_USE_FLUX (PgC/month)  NBP (PgC/month)  NEE (PgC/month)  NEP (PgC/month)  NPP (PgC/month)  PFT_FIRE_CLOSS (PgC/month)  WOOD_HARVESTC (PgC/month)  WOODC_ALLOC (PgC/month)  WOODC_LOSS (PgC/month)       PBOT (Pa)       PCO2 (Pa)      XCO2 (ppm)    QBOT (kg/kg)  SFCO2 (PgC/month)  SFCO2_FFF (PgC/month)  SFCO2_LND (PgC/month)  SFCO2_OCN (PgC/month)     TMCO2 (PgC)  TMCO2_FFF (PgC)  TMCO2_LND (PgC)  TMCO2_OCN (PgC)      TREFHT (K)  PRECC (mm/month)  PRECL (mm/month)  PRECSC (mm/month)  PRECSL (mm/month)  PRECIP (mm/month)
 2052      6                 +5.16291496e-02                      +0.00000000e+00 +1.58731800e+01  +1.99171629e+01 +4.89995739e+00          -3.93922489e+00            +1.83941835e-01  +3.75413401e+00  -3.75528324e+00  +4.04398349e+00  +8.94393971e+00             +9.69656437e-02            +1.05676532e-01          +1.74023569e+00         +9.50413597e-01 +9.25251172e+04 +4.86485481e+01 +5.33312866e+02 +8.82388372e-03    -4.18204271e+01        +9.07982036e+00        -4.72207192e+01        -3.67952821e+00 +1.37048910e+04  +1.56629795e+04  +1.02010925e+04  +9.35962381e+03 +2.89729997e+02   +4.44366538e+01   +5.03672700e+01    +1.40001002e-01    +4.84933143e+00    +9.97932563e+01
 2052      7                 +5.39998504e-02                      +0.00000000e+00 +1.68593972e+01  +2.19097916e+01 +4.85535650e+00          -4.72083318e+00            +1.90321853e-01  +4.52937558e+00  -4.53051106e+00  +5.05039591e+00  +9.90575119e+00             +2.98644151e-01            +1.09314565e-01          +1.29143022e+00         +1.00586833e+00 +9.24601172e+04 +4.80058441e+01 +5.27234741e+02 +9.52674262e-03    -5.11468630e+01        +9.39319765e+00        -5.69688067e+01        -3.57125388e+00 +1.36525920e+04  +1.56724459e+04  +1.01429790e+04  +9.35597188e+03 +2.90182768e+02   +4.52786907e+01   +5.36530337e+01    +1.22139922e-01    +4.83580898e+00    +1.03889673e+02
 2052      8                 +5.47740957e-02                      +0.00000000e+00 +1.59464647e+01  +1.80680006e+01 +4.47892683e+00          -1.71697951e+00            +1.90662359e-01  +1.52517479e+00  -1.52631711e+00  +2.12153696e+00  +6.60046332e+00             +3.52309862e-01            +1.09347879e-01          +1.02990752e+00         +1.03995476e+00 +9.24980078e+04 +4.79152679e+01 +5.25858887e+02 +9.33171157e-03    -1.30823275e+01        +9.41780962e+00        -1.91926381e+01        -3.30749900e+00 +1.36202353e+04  +1.56821014e+04  +1.01043755e+04  +9.35256324e+03 +2.90012754e+02   +4.55523026e+01   +5.04447643e+01    +1.35620743e-01    +5.08886878e+00    +1.01221556e+02
 2052      9                 +5.36343158e-02                      +0.00000000e+00 +1.44761221e+01  +1.41998631e+01 +4.21835494e+00          +5.29738450e-01            +1.84713445e-01  -7.15598222e-01  +7.14451784e-01  -2.76257763e-01  +3.94209769e+00             +2.14775030e-01            +1.05750993e-01          +9.94215532e-01         +1.01169182e+00 +9.25884844e+04 +4.81918373e+01 +5.27695251e+02 +8.53110477e-03    +1.45718486e+01        +9.07058915e+00        +8.98385736e+00        -3.48259793e+00 +1.36227051e+04  +1.56915729e+04  +1.01007404e+04  +9.34919663e+03 +2.89403123e+02   +4.12950516e+01   +4.98191198e+01    +7.59507627e-02    +5.40452874e+00    +9.65946509e+01
 2052     10                 +5.56425121e-02                      +0.00000000e+00 +1.45566553e+01  +1.33789561e+01 +4.72096137e+00          +1.29688227e+00            +1.90669514e-01  -1.48878307e+00  +1.48755198e+00  -1.17769968e+00  +3.54326192e+00             +1.09578251e-01            +1.09269156e-01          +1.33631152e+00         +9.90163193e-01 +9.26362969e+04 +4.86111717e+01 +5.31638489e+02 +8.09545908e-03    +2.42556862e+01        +9.57559351e+00        +1.87051854e+01        -4.02509272e+00 +1.36439540e+04  +1.57011100e+04  +1.01161957e+04  +9.34545303e+03 +2.88577438e+02   +4.13748145e+01   +5.21396338e+01    +8.85555965e-02    +6.57972151e+00    +1.00182725e+02
 2052     11                 +5.36999642e-02                      +0.00000000e+00 +1.30781201e+01  +1.21488749e+01 +4.24662324e+00          +1.71100498e+00            +1.83986976e-01  -1.89623039e+00  +1.89499187e+00  -9.29244495e-01  +3.31737867e+00             +7.23425266e-01            +1.05617542e-01          +8.97153363e-01         +9.74373431e-01 +9.27543359e+04 +4.90780373e+01 +5.35194641e+02 +7.09212385e-03    +2.91150735e+01        +9.62124982e+00        +2.38285313e+01        -4.33470776e+00 +1.36720222e+04  +1.57109249e+04  +1.01386509e+04  +9.34125113e+03 +2.87733590e+02   +4.15166736e+01   +5.02704951e+01    +7.05874574e-02    +6.68856573e+00    +9.85463218e+01
 2052     12                 +5.90494286e-01                      +0.00000000e+00 +1.26094584e+01  +1.20874475e+01 +3.99327099e+00          +7.55198577e-01            +7.10522737e-01  -1.46706179e+00  +1.46572124e+00  -5.22012044e-01  +3.47125860e+00             +2.18144558e-01            +1.08946835e-01          +8.76632785e-01         +9.82344196e-01 +9.27319844e+04 +4.92125282e+01 +5.36330444e+02 +6.56006485e-03    +2.44766540e+01        +1.04638724e+01        +1.84306787e+01        -4.41789719e+00 +1.36952286e+04  +1.57211976e+04  +1.01560163e+04  +9.33681945e+03 +2.86907017e+02   +4.20479833e+01   +5.38643140e+01    +1.02731328e-01    +7.02531361e+00    +1.03040342e+02
 2053      1                 +6.63966998e-01                      +0.00000000e+00 +1.17830693e+01  +1.15424287e+01 +3.39182704e+00          +9.01206068e-01            +7.82493471e-01  -1.68507900e+00  +1.68369962e+00  -2.40640170e-01  +3.15118710e+00             +6.16172025e-01            +1.08580152e-01          +7.43403510e-01         +1.00014611e+00 +9.29043438e+04 +4.97405586e+01 +5.40599304e+02 +6.00932306e-03    +2.79694091e+01        +1.04727633e+01        +2.11716410e+01        -3.67499528e+00 +1.37267421e+04  +1.57319269e+04  +1.01808901e+04  +9.33272999e+03 +2.86475283e+02   +4.19028799e+01   +5.26102161e+01    +8.33894526e-02    +6.52079197e+00    +1.01117277e+02
 2053      2                 +4.67845687e-02                      +0.00000000e+00 +1.06892690e+01  +9.76345681e+00 +3.11938789e+00          +1.49640996e+00            +1.70201768e-01  -1.66788489e+00  +1.66661191e+00  -9.25811943e-01  +2.19357609e+00             +5.23930031e-01            +9.78892930e-02          +6.89199991e-01         +9.04835039e-01 +9.27765312e+04 +4.94359474e+01 +5.38487732e+02 +6.53828075e-03    +2.77119905e+01        +9.22328149e+00        +2.09567705e+01        -2.46806148e+00 +1.37529317e+04  +1.57419852e+04  +1.02000715e+04  +9.32967992e+03 +2.86916167e+02   +3.79112302e+01   +4.95795885e+01    +7.99212781e-02    +5.91306885e+00    +9.34838089e+01
 2053      3                 +5.17446036e-02                      +0.00000000e+00 +1.25240428e+01  +1.15277336e+01 +3.88662850e+00          +1.16827925e+00            +1.87969276e-01  -1.35767957e+00  +1.35624858e+00  -9.96309806e-01  +2.89031839e+00             +1.51074600e-01            +1.08229816e-01          +9.59250168e-01         +9.90637678e-01 +9.26451250e+04 +4.94381523e+01 +5.39655518e+02 +6.97515812e-03    +2.46990093e+01        +9.86293102e+00        +1.70541151e+01        -2.21803681e+00 +1.37791754e+04  +1.57517311e+04  +1.02188623e+04  +9.32738687e+03 +2.87588747e+02   +4.33520745e+01   +5.14811400e+01    +9.13322364e-02    +7.28892355e+00    +1.02213470e+02
 2053      4                 +5.00497998e-02                      +0.00000000e+00 +1.29357690e+01  +1.25391265e+01 +4.08116133e+00          +6.11432697e-01            +1.81471637e-01  -7.94266329e-01  +7.92904261e-01  -3.96640834e-01  +3.68452057e+00             +1.82862049e-01            +1.04729968e-01          +1.05542724e+00         +9.72144352e-01 +9.25638125e+04 +4.94161987e+01 +5.40346313e+02 +7.49948388e-03    +1.67116369e+01        +9.26801460e+00        +9.97035658e+00        -2.52673431e+00 +1.38006452e+04  +1.57615056e+04  +1.02328517e+04  +9.32509288e+03 +2.88150134e+02   +4.25782095e+01   +5.06662738e+01    +1.26792264e-01    +7.20737384e+00    +1.00578649e+02
 2053      5                 +5.16946420e-02                      +0.00000000e+00 +1.49530969e+01  +1.59049006e+01 +4.89350654e+00          -8.29987675e-01            +1.87092091e-01  +6.41604985e-01  -6.42895756e-01  +9.51806389e-01  +5.84531293e+00             +1.09167920e-01            +1.08543831e-01          +1.77639286e+00         +9.85191032e-01 +9.26172344e+04 +4.94021950e+01 +5.40497314e+02 +8.20622593e-03    -2.35980133e+00        +9.37181121e+00        -8.08407647e+00        -3.64753608e+00 +1.38101075e+04  +1.57710409e+04  +1.02358845e+04  +9.32198699e+03 +2.89363470e+02   +4.44439497e+01   +5.24525917e+01    +8.89664851e-02    +5.98255314e+00    +1.02968061e+02
 2053      6                 +5.04376491e-02                      +0.00000000e+00 +1.60389673e+01  +2.04589948e+01 +4.88243152e+00          -4.24613319e+00            +1.81081910e-01  +4.06392571e+00  -4.06505137e+00  +4.42002697e+00  +9.30245878e+00             +1.63439843e-01            +1.05342977e-01          +1.75757371e+00         +9.53382239e-01 +9.24647344e+04 +4.88448372e+01 +5.35925842e+02 +8.95285141e-03    -4.57464678e+01        +9.02091078e+00        -5.11158934e+01        -3.65148514e+00 +1.37861813e+04  +1.57804610e+04  +1.02062521e+04  +9.31827301e+03 +2.89872661e+02   +4.52426804e+01   +5.04825424e+01    +1.14760433e-01    +4.89368561e+00    +1.00733669e+02
 2053      7                 +5.33653081e-02                      +0.00000000e+00 +1.68627540e+01  +2.15866575e+01 +4.78699407e+00          -4.37392832e+00            +1.87945582e-01  +4.18486713e+00  -4.18598282e+00  +4.72390313e+00  +9.51089782e+00             +3.07590308e-01            +1.08927547e-01          +1.22198127e+00         +1.01435928e+00 +9.24412266e+04 +4.82629585e+01 +5.30329956e+02 +9.71726235e-03    -4.67856589e+01        +9.33287141e+00        -5.26365382e+01        -3.48199211e+00 +1.37341792e+04  +1.57898718e+04  +1.01484254e+04  +9.31468682e+03 +2.90302097e+02   +4.66796203e+01   +5.18112498e+01    +1.17428248e-01    +4.77506623e+00    +1.03383365e+02
 2053      8                 +5.42648452e-02                      +0.00000000e+00 +1.61107540e+01  +1.82398390e+01 +4.54367850e+00          -1.74418953e+00            +1.88413806e-01  +1.55464601e+00  -1.55577555e+00  +2.12908594e+00  +6.67276474e+00             +3.25910917e-01            +1.08881777e-01          +1.00202114e+00         +1.03284982e+00 +9.25028672e+04 +4.82288933e+01 +5.29529785e+02 +9.63226799e-03    -1.33612082e+01        +9.35696249e+00        -1.95630629e+01        -3.15510776e+00 +1.37049370e+04  +1.57994708e+04  +1.01128762e+04  +9.31139487e+03 +2.90172016e+02   +4.55914796e+01   +5.16075709e+01    +7.83928047e-02    +4.79505614e+00    +1.02072499e+02
 2053      9                 +5.30905460e-02                      +0.00000000e+00 +1.45951796e+01  +1.42657492e+01 +4.29156461e+00          +4.93827872e-01            +1.82508419e-01  -6.77476688e-01  +6.76336438e-01  -3.29429005e-01  +3.96213539e+00             +1.49006691e-01            +1.05334128e-01          +9.11745659e-01         +9.57528482e-01 +9.26374766e+04 +4.84915009e+01 +5.30885193e+02 +8.75236001e-03    +1.42467103e+01        +9.01127336e+00        +8.50457541e+00        -3.26913847e+00 +1.37058279e+04  +1.58088863e+04  +1.01075222e+04  +9.30822428e+03 +2.89470649e+02   +4.13926077e+01   +5.09381479e+01    +5.19325701e-02    +4.73870047e+00    +9.71213886e+01
 2053     10                 +5.51161669e-02                      +0.00000000e+00 +1.41365967e+01  +1.23411864e+01 +4.40149003e+00          +2.00099500e+00            +1.88453772e-01  -2.19066991e+00  +2.18944902e+00  -1.79541064e+00  +2.60607970e+00             +1.89263777e-01            +1.08809982e-01          +9.87292302e-01         +9.87845576e-01 +9.27360625e+04 +4.90196953e+01 +5.35153625e+02 +7.66003318e-03    +3.30991975e+01        +9.51054612e+00        +2.75311720e+01        -3.94252062e+00 +1.37307968e+04  +1.58183655e+04  +1.01266090e+04  +9.30462726e+03 +2.88615983e+02   +4.32021275e+01   +4.93801372e+01    +6.16107508e-02    +5.88695046e+00    +9.85308259e+01
 2053     11                 +5.29212360e-02                      +0.00000000e+00 +1.26626135e+01  +1.10466925e+01 +4.11638929e+00          +1.78922739e+00            +1.81605255e-01  -1.97206150e+00  +1.97083255e+00  -1.61592238e+00  +2.50046706e+00             +1.59910395e-01            +1.05178695e-01          +9.12466806e-01         +9.56149176e-01 +9.27953828e+04 +4.93918991e+01 +5.38272949e+02 +6.96980441e-03    +3.01182690e+01        +9.55165211e+00        +2.47821891e+01        -4.21557219e+00 +1.37651011e+04  +1.58281171e+04  +1.01552667e+04  +9.30052215e+03 +2.87614113e+02   +4.07480048e+01   +4.78866267e+01    +8.53178755e-02    +6.43805215e+00    +9.51580015e+01
 2053     12                 +5.68529302e-01                      +0.00000000e+00 +1.23075661e+01  +1.18342543e+01 +3.89159975e+00          +7.23641536e-01            +6.87516329e-01  -1.41249134e+00  +1.41115794e+00  -4.73312481e-01  +3.41828707e+00             +2.38612150e-01            +1.08529690e-01          +1.01473686e+00         +9.83069284e-01 +9.28739531e+04 +4.95872726e+01 +5.39452576e+02 +6.40384946e-03    +2.38056783e+01        +1.03832261e+01        +1.77445722e+01        -4.32211997e+00 +1.37885868e+04  +1.58383183e+04  +1.01728784e+04  +9.29619508e+03 +2.86752835e+02   +4.01329993e+01   +5.39847399e+01    +8.52834742e-02    +6.71373534e+00    +1.00916758e+02
 2054      1                 +6.40606153e-01                      +0.00000000e+00 +1.18452626e+01  +1.19357413e+01 +3.45141898e+00          +2.31315673e-01            +7.57339508e-01  -9.90037359e-01  +9.88655315e-01  +9.04798660e-02  +3.54189898e+00             +3.02151787e-01            +1.08225667e-01          +8.55347936e-01         +9.88252387e-01 +9.29400547e+04 +4.99490738e+01 +5.42978638e+02 +6.37712097e-03    +1.93227533e+01        +1.03897739e+01        +1.24318221e+01        -3.49884267e+00 +1.38165105e+04  +1.58489687e+04  +1.01941038e+04  +9.29224307e+03 +2.86563439e+02   +4.22297275e+01   +5.17553335e+01    +7.74148586e-02    +6.02467503e+00    +1.00087151e+02
 2054      2                 +4.48934155e-02                      +0.00000000e+00 +1.09363207e+01  +1.08929329e+01 +3.22386207e+00          +2.05600861e-01            +1.66753908e-01  -3.73633011e-01  +3.72354872e-01  -4.33863219e-02  +3.18047590e+00             +1.50205745e-01            +9.76120959e-02          +7.72828315e-01         +8.87605091e-01 +9.27317344e+04 +4.96590385e+01 +5.41318848e+02 +6.69845240e-03    +1.14786145e+01        +9.15190431e+00        +4.68216685e+00        -2.35545669e+00 +1.38284454e+04  +1.58589528e+04  +1.01989524e+04  +9.28934529e+03 +2.86611896e+02   +3.98990139e+01   +4.67004359e+01    +5.54932288e-02    +5.31703712e+00    +9.19719801e+01
 2054      3                 +4.97167413e-02                      +0.00000000e+00 +1.27111062e+01  +1.22884350e+01 +3.80757208e+00          +6.93457710e-01            +1.84249309e-01  -8.79138506e-01  +8.77707057e-01  -4.22670405e-01  +3.38490152e+00             +2.49984744e-01            +1.07938125e-01          +9.21060382e-01         +9.87281949e-01 +9.26722266e+04 +4.96952362e+01 +5.42320496e+02 +6.99503440e-03    +1.86104090e+01        +9.79017233e+00        +1.10367067e+01        -2.21647003e+00 +1.38426542e+04  +1.58686299e+04  +1.02057095e+04  +9.28711991e+03 +2.87355791e+02   +4.30801508e+01   +5.30020123e+01    +7.80490003e-02    +7.07186445e+00    +1.03232077e+02
 2054      4                 +4.78746422e-02                      +0.00000000e+00 +1.30556799e+01  +1.26642107e+01 +4.11718668e+00          +5.19062659e-01            +1.77711144e-01  -6.98126939e-01  +6.96773785e-01  -3.91468381e-01  +3.72571808e+00             +1.13475813e-01            +1.04481767e-01          +1.20861956e+00         +9.56335338e-01 +9.25906484e+04 +4.97141724e+01 +5.43429688e+02 +7.47977803e-03    +1.52605313e+01        +9.20269973e+00        +8.76156623e+00        -2.70373466e+00 +1.38615387e+04  +1.58783389e+04  +1.02172838e+04  +9.28472100e+03 +2.88295415e+02   +4.22595666e+01   +4.90977227e+01    +1.41166490e-01    +6.60659844e+00    +9.81050542e+01
 2054      5                 +4.92277210e-02                      +0.00000000e+00 +1.50956913e+01  +1.62939137e+01 +4.87963510e+00          -1.09155902e+00            +1.83031352e-01  +9.07252045e-01  -9.08527438e-01  +1.19822123e+00  +6.07785625e+00             +9.86213463e-02            +1.08345088e-01          +1.90530823e+00         +9.82948093e-01 +9.25902344e+04 +4.95864830e+01 +5.42721436e+02 +8.26299191e-03    -5.81760609e+00        +9.30907022e+00        -1.14242582e+01        -3.70241816e+00 +1.38694801e+04  +1.58878141e+04  +1.02189745e+04  +9.28149662e+03 +2.89262331e+02   +4.41287762e+01   +5.23797057e+01    +1.09940346e-01    +5.75167810e+00    +1.02370100e+02
 2054      6                 +4.78760972e-02                      +0.00000000e+00 +1.60334651e+01  +2.06448318e+01 +4.79986853e+00          -4.44814911e+00            +1.77023996e-01  +4.26999873e+00  -4.27112528e+00  +4.61136441e+00  +9.41123323e+00             +1.51343566e-01            +1.05163925e-01          +1.63454489e+00         +9.56138199e-01 +9.25762578e+04 +4.90190849e+01 +5.37202942e+02 +8.96802451e-03    -4.85068123e+01        +8.96200124e+00        -5.37071645e+01        -3.76164902e+00 +1.38411707e+04  +1.58971774e+04  +1.01850943e+04  +9.27770408e+03 +2.89986991e+02   +4.45681190e+01   +5.02281918e+01    +8.96380108e-02    +4.43391016e+00    +9.93198590e+01
 2054      7                 +5.01967266e-02                      +0.00000000e+00 +1.69205576e+01  +2.20885349e+01 +4.74898501e+00          -4.71711890e+00            +1.83295295e-01  +4.53269949e+00  -4.53382340e+00  +5.16797966e+00  +9.91696466e+00             +3.96888604e-01            +1.08760900e-01          +1.25462522e+00         +1.03026599e+00 +9.25256094e+04 +4.84710236e+01 +5.32044556e+02 +9.61717125e-03    -5.12892958e+01        +9.27254517e+00        -5.70104580e+01        -3.55138287e+00 +1.37868208e+04  +1.59065326e+04  +1.01250681e+04  +9.27402525e+03 +2.90165724e+02   +4.68374793e+01   +5.03988113e+01    +8.07314038e-02    +4.69185969e+00    +1.02008882e+02
